,0,1,2,3,4,5,6,7,8,9
11453,0,1,0,1,1,2,1,1,2,1
11454,0,0,0,1,2,1,1,0,0,1
11455,2,0,0,1,0,1,0,1,1,0
11456,0,1,0,0,1,1,1,2,0,0
11457,1,2,1,0,1,1,2,0,1,2
11458,1,2,1,0,1,2,1,1,2,2
11459,1,2,1,2,1,1,1,1,2,0
11460,1,2,2,1,1,1,1,0,1,1
11461,3,0,1,0,1,1,0,1,1,0
11462,0,1,0,1,0,1,1,1,1,2
11463,0,1,2,1,1,1,0,1,2,1
11464,0,0,0,1,1,0,1,1,1,0
11465,1,2,1,0,1,2,2,1,2,0
11466,1,2,1,2,2,2,2,2,1,1
11467,3,0,0,0,1,0,0,0,1,1
11468,3,0,1,0,0,0,1,1,2,1
11469,3,0,1,1,1,2,1,1,1,0
11470,2,0,0,0,1,1,2,1,0,1
11471,3,0,1,1,1,1,2,1,0,1
11472,2,1,1,0,0,1,1,1,0,1
11473,0,1,0,0,1,0,0,1,1,1
11474,0,1,1,2,1,2,2,2,2,1
11475,1,2,1,1,2,2,1,2,1,1
11476,0,0,1,2,1,2,0,1,1,0
11477,3,0,1,2,2,1,0,1,2,1
11478,0,1,1,0,1,0,0,1,2,2
11479,0,1,2,2,1,0,1,2,0,1
11480,2,0,0,1,1,2,1,1,0,0
11481,2,1,2,1,2,2,2,2,2,0
11482,0,1,1,2,1,1,1,2,0,1
11483,1,2,2,0,1,1,2,2,2,2
11484,1,2,1,2,0,1,1,2,0,0
11485,2,0,1,1,0,1,2,2,1,1
11486,3,0,1,2,2,1,1,0,1,1
11487,3,0,1,2,2,2,2,2,1,1
11488,2,0,1,1,2,2,1,1,2,0
11489,2,1,2,2,0,0,1,1,0,1
11490,2,0,0,0,0,0,0,1,0,1
11491,0,0,1,2,2,2,1,1,0,0
11492,3,0,0,0,0,1,0,0,1,1
11493,2,1,1,2,1,2,0,1,2,1
11494,2,1,1,0,1,0,0,0,0,1
11495,1,0,0,1,1,2,1,1,1,1
11496,1,2,1,1,1,1,0,0,1,0
11497,1,2,2,1,2,0,0,1,1,1
11498,3,0,1,1,2,0,1,0,1,2
11499,0,0,0,1,1,2,1,1,2,1
11500,2,1,2,0,0,1,2,0,1,2
11501,1,2,1,0,1,0,1,0,1,2
11502,2,1,2,2,1,1,1,2,0,0
11503,0,1,2,2,1,0,1,0,0,1
11504,1,2,0,1,0,1,2,2,2,1
11505,2,1,2,1,2,0,1,1,0,1
11506,3,0,1,1,1,1,2,1,1,2
11507,0,0,1,1,1,1,2,2,2,2
11508,1,0,1,2,2,2,2,2,0,0
11509,2,1,1,2,0,0,1,1,0,1
11510,2,1,0,0,1,2,2,0,1,2
11511,0,1,1,1,2,2,1,1,2,0
11512,0,1,0,0,1,1,2,2,1,1
11513,0,1,0,1,1,0,1,0,0,1
11514,0,1,2,2,1,0,1,2,1,2
11515,1,2,1,0,1,1,2,2,0,0
11516,2,1,1,2,2,1,2,0,0,1
11517,0,1,1,1,2,0,0,1,2,0
11518,2,1,0,0,0,1,1,1,2,2
11519,0,1,0,0,0,1,2,1,1,2
11520,2,0,1,0,0,1,1,2,2,0
11521,2,1,2,2,2,2,2,2,2,2
11522,0,1,1,1,2,2,2,1,0,0
11523,0,0,1,1,2,1,1,2,2,2
11524,0,1,0,1,2,1,1,2,0,0
11525,1,2,1,2,2,1,2,2,2,0
11526,3,0,0,0,1,1,2,2,1,0
11527,0,1,0,0,1,1,0,1,2,2
11528,1,0,1,2,2,1,2,1,2,2
11529,2,0,0,0,0,0,0,1,1,2
11530,2,0,1,1,0,0,1,2,2,1
11531,1,0,1,1,0,1,2,1,2,1
11532,3,0,0,1,1,1,2,0,1,1
11533,0,1,2,2,1,1,1,2,1,0
11534,1,2,2,2,2,2,1,0,0,0
11535,1,2,2,2,0,1,1,1,1,2
11536,1,0,1,1,2,1,2,0,0,1
11537,2,0,1,2,0,1,2,1,1,2
11538,1,2,1,0,1,1,2,0,0,0
11539,2,1,1,1,0,0,0,0,0,1
11540,1,0,0,1,0,1,1,1,1,1
11541,2,1,2,1,2,0,1,1,1,2
11542,0,1,1,1,0,1,2,1,2,1
11543,0,0,1,0,1,2,1,2,2,0
11544,0,0,0,0,0,0,0,1,2,0
11545,1,2,2,1,1,0,1,2,1,0
11546,0,1,2,1,0,1,1,2,0,0
11547,3,0,0,0,1,1,2,0,1,0
11548,2,0,0,1,2,0,1,1,0,1
11549,2,1,0,1,1,1,0,0,1,2
11550,2,1,0,1,1,0,0,1,2,2
11551,1,0,0,0,1,0,0,0,0,0
11552,3,0,1,1,2,1,2,0,0,1
11553,2,1,1,2,2,1,2,0,1,2
11554,3,0,0,1,1,1,0,1,1,0
11555,3,0,1,1,1,0,1,1,1,2
11556,1,0,0,0,1,2,2,1,1,1
11557,3,0,0,1,2,2,0,1,1,1
11558,3,0,1,1,2,0,1,2,0,0
11559,2,1,2,0,0,1,2,2,0,0
11560,0,0,1,1,1,2,1,1,1,2
11561,1,2,2,0,0,0,1,2,2,0
11562,1,2,1,0,1,0,1,2,0,0
11563,1,2,0,0,1,1,2,2,0,0
11564,2,1,1,1,1,1,1,2,1,2
11565,0,0,0,0,0,1,2,2,1,1
11566,0,0,1,1,1,2,2,1,1,0
11567,0,0,1,1,1,0,0,1,1,1
11568,0,0,1,0,0,0,0,1,1,1
11569,1,0,0,0,1,1,1,2,0,1
11570,2,1,1,2,1,2,1,2,1,2
11571,2,1,1,1,1,1,2,2,1,0
11572,1,2,1,2,1,1,1,2,0,1
11573,3,0,1,2,1,1,1,2,2,2
11574,1,2,2,0,1,2,2,1,1,2
11575,1,2,1,0,1,2,2,2,0,1
11576,2,0,1,1,0,0,0,0,1,1
11577,2,1,2,0,1,1,0,1,1,0
11578,1,0,1,1,1,2,2,2,2,0
11579,0,1,2,0,0,1,2,2,1,1
11580,2,0,0,1,2,1,2,2,1,0
11581,3,0,1,1,0,0,0,0,0,1
11582,1,2,2,1,2,2,0,1,1,0
11583,0,0,1,0,0,1,1,0,0,0
11584,3,0,1,1,1,1,0,1,1,1
11585,2,1,0,1,2,1,2,1,1,2
11586,0,0,0,0,1,2,2,1,0,0
11587,2,1,1,1,0,0,1,1,1,0
11588,2,0,1,1,0,1,0,1,1,1
11589,2,1,2,0,0,1,2,0,0,0
11590,2,0,1,0,1,2,0,0,0,0
11591,1,0,1,2,2,2,2,1,0,1
11592,0,1,2,1,1,2,2,2,2,2
11593,0,1,2,2,1,2,1,2,1,1
11594,2,0,1,2,0,1,0,1,1,0
11595,0,0,0,0,1,1,1,1,1,0
11596,2,1,2,2,2,1,2,0,1,1
11597,2,0,0,1,2,0,1,2,2,2
11598,2,1,1,1,1,1,2,0,1,0
11599,1,2,0,0,1,2,0,1,2,0
11600,0,1,2,1,0,1,0,0,0,0
11601,0,1,2,2,0,0,0,1,2,1
11602,2,1,1,2,1,2,2,0,1,0
11603,3,0,0,1,0,0,1,2,1,1
11604,2,1,0,0,1,2,2,0,0,0
11605,2,1,1,2,0,1,1,1,2,0
11606,2,1,2,2,2,2,2,1,2,0
11607,0,1,1,2,1,1,2,1,0,0
11608,2,1,1,2,2,2,2,2,2,2
11609,0,1,2,2,1,2,0,1,2,0
11610,1,0,0,0,1,1,1,2,1,2
11611,2,1,1,0,0,0,1,2,1,2
11612,3,0,0,1,0,1,2,0,1,1
11613,3,0,1,2,0,0,1,1,1,2
11614,2,1,2,1,1,2,2,0,0,0
11615,1,2,2,1,0,1,2,1,2,0
11616,2,0,1,2,0,1,0,0,1,1
11617,2,0,1,2,1,1,2,2,2,1
11618,1,2,1,0,1,2,2,2,1,2
11619,0,1,2,1,2,0,1,1,0,0
11620,0,1,1,2,1,2,1,0,1,0
11621,1,0,1,0,0,1,2,2,1,1
11622,3,0,1,1,0,0,0,0,1,2
11623,0,0,1,1,0,0,1,0,1,0
11624,1,2,2,2,0,1,1,1,0,0
11625,1,0,0,1,1,2,1,2,2,0
11626,2,0,0,0,0,1,2,1,1,2
11627,3,0,1,0,1,2,2,2,2,1
11628,0,1,2,0,0,1,0,1,1,0
11629,3,0,1,1,0,1,2,1,2,1
11630,1,2,1,2,1,0,1,1,1,0
11631,2,0,1,2,2,2,2,2,2,1
11632,2,0,0,0,1,1,0,1,2,2
11633,1,0,1,1,1,0,0,1,0,0
11634,2,1,1,0,1,1,2,1,0,0
11635,3,0,1,0,1,1,1,2,2,1
11636,1,0,0,0,1,1,2,0,1,0
11637,0,1,1,1,2,0,1,0,1,2
11638,1,2,0,0,0,1,1,0,1,0
11639,0,0,0,0,0,1,1,0,0,1
11640,0,1,1,2,1,2,0,1,1,1
11641,2,1,2,2,1,0,1,1,0,0
11642,2,1,0,1,1,1,0,0,0,0
11643,2,0,1,1,2,2,1,2,1,2
11644,0,1,1,1,1,2,2,1,2,0
11645,0,1,0,0,0,1,2,2,2,0
11646,1,0,0,1,1,1,2,2,0,1
11647,2,1,0,1,0,1,1,2,2,0
11648,3,0,1,2,0,1,2,1,0,0
11649,1,2,0,1,1,0,1,1,2,2
11650,2,0,1,2,2,1,2,2,1,2
11651,2,0,0,1,0,0,1,0,0,0
11652,2,1,2,2,2,1,1,2,0,1
11653,1,2,2,0,1,0,1,2,2,1
11654,2,1,2,0,1,2,0,1,2,0
11655,0,1,1,0,0,1,2,0,1,1
11656,2,1,2,1,2,0,0,1,0,0
11657,3,0,1,2,1,1,1,1,2,0
11658,2,1,1,2,1,2,1,2,0,0
11659,0,0,0,1,1,2,2,2,1,1
11660,0,1,1,0,1,2,1,2,1,0
11661,1,0,0,1,2,2,0,1,1,0
11662,2,1,1,2,2,0,1,1,1,0
11663,0,1,2,2,0,0,1,0,0,1
11664,2,1,0,0,1,0,0,0,1,2
11665,0,1,2,1,1,1,1,0,0,1
11666,2,0,1,1,2,2,0,1,0,0
11667,1,2,0,0,1,2,2,1,2,2
11668,0,0,1,2,1,0,0,0,0,0
11669,0,1,1,0,1,1,2,2,0,1
11670,3,0,0,1,1,2,2,2,0,0
11671,3,0,1,2,1,1,0,0,1,1
11672,1,0,0,1,0,1,1,2,2,0
11673,1,2,1,2,2,2,1,0,0,1
11674,0,1,1,2,0,1,1,1,0,0
11675,1,2,1,1,0,1,1,1,1,0
11676,2,0,1,2,2,1,2,0,1,2
11677,2,1,2,2,0,1,0,1,0,0
11678,0,0,0,0,1,1,0,1,2,1
11679,3,0,0,0,1,2,2,1,2,1
11680,0,1,0,1,2,2,0,1,1,0
11681,0,0,0,1,1,2,2,0,1,1
11682,0,1,1,2,0,1,2,1,2,2
11683,1,0,0,1,1,1,2,2,1,2
11684,0,0,1,2,0,1,0,1,2,2
11685,1,0,0,0,1,2,2,2,2,0
11686,2,1,1,2,2,2,2,1,2,0
11687,1,2,1,0,0,1,2,2,2,2
11688,2,1,1,0,0,0,1,2,0,0
11689,2,1,1,2,1,1,1,1,2,2
11690,3,0,1,2,0,0,1,1,0,0
11691,1,2,2,1,1,1,2,0,1,0
11692,0,1,2,2,0,0,1,0,1,2
11693,0,0,0,0,1,2,1,1,2,0
11694,2,1,0,0,0,1,2,0,1,2
11695,2,1,0,1,2,1,1,2,2,2
11696,0,1,1,2,1,0,1,1,0,1
11697,3,0,1,2,2,1,0,0,0,1
11698,1,0,1,2,0,1,1,2,0,0
11699,1,0,1,2,0,0,1,2,1,2
11700,3,0,0,1,0,1,2,2,1,0
11701,2,1,0,0,1,2,0,0,1,0
11702,1,0,1,2,2,0,0,1,2,1
11703,0,1,2,2,1,0,0,0,1,0
11704,1,2,2,2,1,0,1,0,1,1
11705,3,0,1,0,1,0,1,1,2,2
11706,2,1,0,1,0,1,2,2,1,0
11707,0,1,1,2,1,1,0,0,1,0
11708,0,1,1,1,0,1,1,0,1,1
11709,2,1,0,1,1,1,2,2,2,1
11710,2,1,1,1,1,1,0,0,0,1
11711,2,1,1,2,0,0,0,1,1,0
11712,0,0,0,1,2,2,0,0,1,1
11713,2,1,1,2,1,1,0,1,2,2
11714,3,0,1,1,2,1,0,0,0,1
11715,2,1,1,2,1,2,0,0,0,1
11716,0,1,1,1,2,0,1,0,0,0
11717,3,0,0,1,2,1,1,1,0,1
11718,1,2,0,0,1,0,1,1,1,1
11719,1,2,2,2,2,0,1,1,0,0
11720,2,1,1,1,2,2,2,1,2,0
11721,0,0,1,1,1,1,2,1,2,1
11722,2,1,1,2,1,2,1,1,0,1
11723,1,0,1,0,0,0,0,1,2,0
11724,2,0,1,2,2,1,2,2,0,0
11725,1,0,1,0,0,1,0,1,1,1
11726,2,0,1,0,0,0,0,0,1,1
11727,1,0,0,0,1,0,1,0,1,1
11728,0,0,1,1,1,1,1,2,1,0
11729,2,1,1,0,0,0,0,0,0,0
11730,1,2,2,2,2,2,2,1,0,1
11731,0,1,1,2,1,1,1,1,1,1
11732,1,0,1,1,2,0,1,0,1,1
11733,0,1,1,0,0,0,1,2,2,0
11734,3,0,1,2,2,1,0,0,1,2
11735,1,0,0,1,2,2,2,0,0,1
11736,3,0,1,1,2,2,1,0,0,0
11737,0,1,1,0,0,1,2,1,1,2
11738,0,0,1,2,1,1,2,0,1,0
11739,1,0,1,0,1,1,1,2,1,0
11740,1,2,2,0,1,1,1,0,1,1
11741,2,0,1,2,1,1,1,2,1,2
11742,3,0,0,1,1,0,1,1,1,1
11743,2,1,1,2,0,1,1,2,1,2
11744,1,2,1,1,2,2,0,1,1,2
11745,2,0,0,0,1,0,1,1,2,1
11746,3,0,1,1,2,1,0,0,1,2
11747,0,0,1,2,2,2,2,1,2,1
11748,1,0,0,1,1,1,1,2,2,1
11749,0,1,1,1,1,2,2,2,0,1
11750,1,0,1,1,0,1,2,0,0,1
11751,1,2,1,1,2,1,2,2,2,2
11752,0,1,2,2,0,0,1,2,0,0
11753,1,0,1,1,0,1,1,2,2,0
11754,2,1,1,2,1,2,0,0,1,2
11755,2,1,1,2,0,1,2,2,1,0
11756,1,2,1,0,1,1,0,0,1,2
11757,3,0,0,1,2,1,1,1,1,2
11758,0,0,1,1,1,1,1,0,1,0
11759,1,0,0,1,1,1,2,1,1,0
11760,2,1,0,0,0,1,2,2,0,0
11761,2,1,2,1,2,2,1,2,0,0
11762,2,1,2,1,1,0,1,1,2,1
11763,0,0,1,2,1,2,1,1,2,1
11764,3,0,1,1,0,1,1,1,1,2
11765,2,0,1,2,0,1,1,2,2,1
11766,0,1,2,0,1,2,2,1,0,0
11767,2,1,1,0,0,0,1,1,0,1
11768,2,1,0,0,0,1,0,0,1,1
11769,0,0,0,1,1,0,0,0,1,2
11770,0,1,2,1,1,0,1,0,0,1
11771,1,0,0,1,1,0,1,1,2,2
11772,0,0,1,1,1,1,0,1,2,1
11773,0,1,0,1,1,1,0,0,0,1
11774,1,0,1,0,1,1,1,0,1,0
11775,1,2,0,1,0,0,0,1,1,1
11776,1,2,2,2,2,2,2,1,1,2
11777,0,0,0,1,1,1,2,1,2,1
11778,2,0,0,1,0,1,1,2,1,1
11779,2,1,1,2,0,1,2,0,1,0
11780,1,2,0,1,0,1,1,2,0,1
11781,1,2,1,2,0,0,0,1,2,1
11782,1,2,0,0,1,1,0,0,1,0
11783,1,0,1,0,1,1,2,2,2,0
11784,2,1,1,1,0,1,1,1,2,0
11785,1,2,2,0,1,2,0,1,0,1
11786,0,1,0,0,1,2,2,1,1,0
11787,1,0,1,2,0,0,1,2,0,0
11788,1,0,1,1,0,1,2,0,1,2
11789,2,1,2,1,2,1,0,0,1,1
11790,2,1,2,1,2,2,2,1,2,2
11791,1,0,1,0,1,0,1,0,0,1
11792,2,1,0,0,1,2,1,1,0,1
11793,0,1,1,1,2,1,2,1,2,0
11794,2,1,0,0,1,0,0,1,0,1
11795,3,0,0,0,1,1,2,1,0,1
11796,1,2,1,2,1,1,0,0,1,0
11797,1,2,2,0,1,2,1,2,2,1
11798,2,1,1,2,0,1,0,0,1,2
11799,0,0,1,2,2,1,1,2,2,2
11800,1,2,0,1,2,2,0,1,1,1
11801,2,0,1,1,1,2,2,2,0,1
11802,0,1,2,1,1,0,1,0,1,2
11803,2,1,0,0,1,1,0,1,2,0
11804,0,0,1,2,2,1,2,2,2,0
11805,3,0,1,0,0,1,2,2,2,2
11806,0,1,1,1,1,2,1,0,1,0
11807,3,0,1,0,1,2,0,0,1,2
11808,0,1,2,0,1,2,0,1,1,1
11809,3,0,1,2,1,1,2,2,1,0
11810,0,1,0,1,0,1,2,2,0,0
11811,0,1,2,0,0,0,0,1,1,1
11812,2,1,0,0,0,0,1,2,1,1
11813,2,1,1,0,1,2,2,0,0,0
11814,3,0,0,0,1,2,1,1,1,2
11815,3,0,1,0,0,0,1,0,0,0
11816,0,1,1,0,0,1,0,0,1,1
11817,0,0,1,2,1,1,1,2,0,1
11818,1,2,2,1,1,0,1,1,0,1
11819,2,1,2,1,0,0,1,2,1,1
11820,2,1,2,1,1,1,2,1,1,1
11821,2,0,0,0,1,2,1,1,1,1
11822,2,0,0,1,0,0,0,1,1,1
11823,0,1,1,2,2,0,1,0,1,1
11824,1,2,2,0,1,2,0,1,1,2
11825,1,2,0,1,2,2,2,2,1,0
11826,1,0,1,0,1,1,0,1,1,1
11827,3,0,1,2,1,2,1,1,1,2
11828,0,1,1,0,0,1,2,1,0,0
11829,2,1,2,0,1,2,1,2,0,0
11830,2,0,1,0,0,1,1,1,2,2
11831,2,1,0,0,1,2,1,1,1,2
11832,2,0,1,2,2,1,1,2,2,1
11833,1,0,1,1,1,1,0,0,1,0
11834,1,2,1,0,1,2,2,1,1,1
11835,1,2,0,1,2,1,1,2,1,0
11836,1,2,2,1,0,1,2,0,0,0
11837,2,0,0,1,2,1,2,2,1,2
11838,1,2,1,1,2,0,1,2,0,0
11839,2,1,2,2,2,0,0,1,0,0
11840,3,0,0,0,1,0,0,1,0,1
11841,0,0,0,1,2,1,1,0,1,2
11842,3,0,0,0,1,1,2,1,1,2
11843,3,0,0,1,2,2,2,1,2,0
11844,1,2,0,0,0,1,2,1,1,1
11845,1,0,1,1,2,0,1,2,1,0
11846,2,1,1,2,1,0,1,2,2,2
11847,0,1,2,1,2,0,0,1,2,2
11848,2,1,0,1,0,0,1,1,2,2
11849,2,0,1,0,1,1,0,1,2,0
11850,1,2,2,2,1,0,0,1,2,1
11851,2,0,0,1,2,2,1,1,1,0
11852,1,2,0,1,0,1,2,0,1,0
11853,0,0,1,2,2,0,0,1,2,2
11854,3,0,0,0,1,1,0,1,2,0
11855,0,1,0,1,0,1,0,0,0,1
11856,1,0,1,1,1,1,1,2,2,0
11857,1,0,0,1,2,1,2,1,1,1
11858,0,0,1,2,2,0,1,0,1,2
11859,3,0,0,0,0,0,1,1,2,2
11860,2,0,0,1,2,1,2,1,0,1
11861,1,2,1,1,1,0,1,2,2,2
11862,1,2,0,0,1,0,1,2,2,0
11863,2,1,2,2,0,1,1,1,2,2
11864,0,0,1,2,1,1,1,2,1,2
11865,1,2,1,1,2,1,0,1,2,2
11866,0,1,0,0,1,1,1,0,1,0
11867,1,2,2,1,1,0,1,1,1,2
11868,2,0,1,1,2,2,1,1,1,1
11869,0,1,0,1,1,0,0,0,1,0
11870,0,0,0,1,1,1,1,1,1,0
11871,0,1,0,1,0,1,2,0,1,0
11872,3,0,0,1,2,1,0,1,0,0
11873,2,1,1,2,1,1,2,0,1,1
11874,0,1,2,2,2,1,2,2,2,2
11875,0,0,0,1,2,2,1,2,2,1
11876,0,1,2,2,1,2,2,1,0,1
11877,0,0,1,0,1,1,1,1,0,1
11878,1,0,1,1,2,2,2,1,1,1
11879,3,0,0,0,1,0,0,1,1,2
11880,2,1,2,0,1,2,0,0,0,0
11881,0,1,0,1,1,1,1,2,1,1
11882,0,1,2,0,0,0,1,1,2,2
11883,0,1,1,2,0,0,1,0,1,0
11884,0,1,1,2,2,1,1,0,0,1
11885,1,0,1,2,2,2,2,0,1,1
11886,1,0,1,1,2,1,1,1,1,1
11887,2,1,1,0,1,0,0,0,1,2
11888,1,0,1,0,1,2,1,2,1,1
11889,3,0,0,0,0,1,1,2,1,1
11890,3,0,0,0,1,1,1,1,2,1
11891,3,0,0,1,1,0,1,2,2,0
11892,1,2,2,2,1,1,0,1,0,0
11893,0,1,1,0,1,1,0,1,2,2
11894,2,1,0,1,2,2,2,2,2,0
11895,1,2,0,0,0,0,1,1,1,1
11896,2,1,1,1,2,2,0,1,2,2
11897,3,0,1,0,0,1,2,1,2,0
11898,2,0,0,1,2,1,2,1,1,2
11899,2,0,0,1,1,0,0,1,2,1
11900,0,1,1,2,2,0,1,2,0,0
11901,2,1,1,1,2,2,1,1,1,2
11902,2,1,2,0,1,2,2,1,1,1
11903,0,1,1,1,2,0,0,1,1,1
11904,3,0,1,0,1,2,0,0,0,0
11905,0,0,0,0,1,1,2,2,2,2
11906,1,2,1,2,2,2,2,2,2,2
11907,1,2,0,1,2,0,0,1,0,0
11908,2,0,0,0,1,1,1,1,2,1
11909,3,0,0,0,1,2,2,0,0,1
11910,0,0,0,1,2,1,1,2,0,0
11911,1,2,1,1,0,1,2,1,2,1
11912,0,0,1,2,1,2,2,2,1,0
11913,2,0,1,0,1,2,0,1,2,1
11914,3,0,0,1,1,1,2,1,0,1
11915,3,0,1,0,1,2,1,2,0,1
11916,2,1,2,2,2,2,0,1,2,0
11917,2,0,1,2,2,2,1,2,0,1
11918,2,0,1,0,1,2,1,0,1,1
11919,0,1,2,2,1,2,2,1,1,2
11920,0,0,1,0,1,1,1,1,1,2
11921,0,1,0,0,1,0,0,1,2,2
11922,1,0,1,2,2,0,1,0,0,1
11923,1,2,1,1,2,2,1,2,2,2
11924,0,1,2,2,2,0,1,0,1,2
11925,1,0,0,0,1,0,1,1,0,0
11926,1,2,0,1,1,2,1,0,0,1
11927,0,1,1,2,2,1,1,0,1,2
11928,2,0,0,1,0,1,2,0,1,1
11929,2,1,1,2,1,2,2,2,2,1
11930,3,0,1,0,1,1,2,0,1,1
11931,2,1,2,0,0,1,0,1,0,0
11932,2,1,1,1,0,0,0,0,1,2
11933,1,0,1,0,1,2,0,0,1,1
11934,1,2,0,1,1,2,1,2,1,2
11935,3,0,1,2,2,1,1,2,1,0
11936,2,0,1,1,2,1,0,1,2,0
11937,2,0,0,1,1,1,1,1,1,0
11938,1,2,1,2,2,2,0,1,2,0
11939,3,0,1,1,2,1,2,0,1,2
11940,2,0,0,0,0,0,1,2,2,1
11941,0,0,0,1,0,1,1,1,1,0
11942,1,0,1,2,2,0,1,0,1,2
11943,2,1,2,1,1,1,2,2,2,0
11944,3,0,1,2,0,1,0,1,0,0
11945,1,2,0,1,1,2,1,0,1,2
11946,0,1,0,0,1,1,2,2,2,2
11947,1,0,1,1,1,2,2,2,1,1
11948,1,0,1,2,1,1,2,2,1,0
11949,2,0,0,1,2,2,2,1,2,1
11950,2,0,1,1,2,0,0,1,1,2
11951,2,0,0,1,2,1,0,1,1,1
11952,0,1,1,2,1,1,0,1,0,1
11953,1,0,0,0,1,2,1,2,0,0
11954,1,2,1,2,0,1,0,1,0,0
11955,2,1,2,1,0,1,1,1,2,1
11956,2,0,0,1,1,0,1,2,1,2
11957,1,2,1,2,2,1,1,0,0,1
11958,2,1,1,2,1,2,2,1,0,0
11959,2,1,1,2,2,0,0,0,1,2
11960,0,1,1,0,1,2,1,2,2,2
11961,1,0,0,1,0,1,1,1,2,2
11962,1,0,0,1,2,1,2,2,2,0
11963,2,1,1,1,2,2,1,1,0,0
11964,0,0,1,1,2,0,1,1,2,0
11965,1,2,2,2,0,0,0,0,0,0
11966,3,0,0,1,2,2,2,2,1,1
11967,2,0,0,1,1,0,1,0,1,1
11968,2,0,1,1,2,2,2,0,0,1
11969,3,0,1,0,0,0,0,1,1,1
11970,3,0,1,2,1,0,0,1,1,0
11971,3,0,1,1,2,2,2,2,2,2
11972,2,1,2,2,0,1,2,0,0,1
11973,0,1,1,2,1,1,0,1,1,2
11974,1,0,1,0,0,1,1,0,0,1
11975,3,0,1,2,0,0,0,0,0,1
11976,1,0,0,0,0,0,1,1,1,0
11977,0,0,1,1,2,1,0,1,1,1
11978,0,0,1,1,1,0,0,1,2,2
11979,1,2,1,0,1,1,1,2,1,1
11980,0,0,1,0,0,0,0,1,2,2
11981,1,2,1,2,2,1,1,0,1,2
11982,2,0,0,1,2,1,1,2,2,2
11983,2,1,0,1,2,1,1,0,0,0
11984,2,0,1,0,1,2,1,2,1,0
11985,1,2,1,2,2,1,2,0,1,0
11986,1,0,1,2,2,0,1,2,0,0
11987,1,2,0,1,0,1,0,0,1,0
11988,2,1,2,2,0,1,2,2,1,2
11989,1,0,1,0,0,1,1,2,1,2
11990,1,2,0,1,1,2,1,2,0,0
11991,0,1,1,1,1,2,2,1,1,1
11992,0,1,0,0,0,1,2,2,1,1
11993,1,0,1,2,1,2,2,2,1,1
11994,2,0,0,1,0,1,2,2,1,0
11995,2,1,2,1,1,0,0,1,2,2
11996,2,1,2,0,1,2,2,2,2,0
11997,0,0,0,0,1,1,0,0,0,0
11998,1,0,1,2,0,1,2,1,0,0
11999,1,2,1,1,1,1,1,1,0,1
12000,2,1,0,1,0,1,2,1,1,2
12001,2,1,1,0,0,1,0,0,0,1
12002,0,1,1,1,2,1,2,0,0,0
12003,2,0,1,1,2,2,2,0,1,2
12004,3,0,1,2,2,2,1,0,0,0
12005,1,0,1,0,1,1,1,1,0,1
12006,1,0,0,0,0,1,1,2,0,1
12007,1,2,1,0,1,1,1,0,1,1
12008,3,0,1,1,1,1,2,0,1,1
12009,1,2,2,1,2,2,2,2,1,2
12010,0,1,2,2,1,2,2,2,2,0
12011,2,1,1,2,0,1,2,1,0,1
12012,2,0,0,1,1,2,0,1,2,0
12013,2,0,1,1,1,2,1,1,2,2
12014,2,1,2,2,0,1,2,0,1,2
12015,2,1,1,1,0,1,0,1,0,1
12016,1,0,0,1,1,2,2,2,0,0
12017,1,0,1,0,0,1,1,0,1,2
12018,2,0,0,1,1,2,1,0,1,0
12019,3,0,1,2,1,1,0,1,0,1
12020,2,1,1,1,1,0,0,1,1,1
12021,0,0,0,1,1,1,2,0,1,2
12022,2,1,2,2,1,2,2,1,2,0
12023,2,1,2,0,1,1,2,0,1,1
12024,0,1,0,1,1,2,2,2,2,2
12025,2,0,0,1,1,1,2,0,0,1
12026,0,0,1,1,1,1,1,1,1,2
12027,1,0,1,2,0,0,1,1,1,0
12028,1,2,2,2,0,1,0,1,2,1
12029,2,0,1,2,2,0,0,0,1,1
12030,2,1,0,1,1,1,1,1,1,2
12031,2,0,0,1,1,0,1,2,0,0
12032,0,1,1,0,1,2,1,1,2,0
12033,1,2,2,1,2,2,2,0,1,2
12034,1,2,1,2,2,0,1,0,0,1
12035,2,0,1,2,2,0,1,1,2,1
12036,0,0,1,1,0,1,1,0,1,0
12037,1,2,2,2,0,1,1,0,1,1
12038,1,0,1,2,2,0,0,0,0,0
12039,2,1,1,0,0,1,0,0,1,2
12040,2,1,1,0,0,0,1,0,1,1
12041,3,0,0,1,2,0,0,0,0,1
12042,0,0,1,0,1,1,2,2,2,1
12043,1,0,0,0,0,1,1,2,1,2
12044,1,2,1,2,2,1,1,1,1,0
12045,0,1,2,0,1,0,1,0,0,1
12046,2,1,1,0,1,1,2,0,1,1
12047,3,0,1,2,2,0,0,0,1,0
12048,0,1,1,0,1,2,0,0,1,1
12049,0,1,2,2,1,1,0,0,1,0
12050,0,0,1,2,1,1,2,2,2,1
12051,2,1,1,2,0,1,2,1,1,2
12052,0,1,2,2,2,2,0,1,1,1
12053,2,1,2,0,1,0,0,1,0,0
12054,0,1,2,1,2,2,1,2,2,2
12055,1,2,2,2,1,0,0,0,0,1
12056,2,0,1,1,0,0,0,1,2,0
12057,1,0,0,1,1,1,2,1,2,2
12058,1,0,0,1,2,0,0,1,2,0
12059,0,1,0,1,0,1,1,2,1,0
