,0,1,2,3,4,5,6,7,8,9
18548,0,0,1,2,2,1,0,1,1,0
18549,1,2,1,0,0,0,1,0,3,3
18550,0,0,1,0,3,0,1,2,0,1
18551,0,0,3,0,3,3,3,3,3,3
18552,0,0,1,1,1,2,2,0,1,2
18553,3,0,1,0,1,1,0,1,2,2
18554,0,1,2,1,0,1,2,2,2,0
18555,0,1,2,0,0,1,1,1,2,2
18556,0,0,0,1,0,1,0,3,0,1
18557,1,0,3,0,0,0,0,3,0,1
18558,0,3,3,0,1,2,0,0,0,3
18559,3,0,1,2,1,0,3,3,0,1
18560,1,0,3,0,0,0,1,2,2,0
18561,0,0,1,2,1,1,2,2,2,0
18562,0,3,0,1,1,0,1,1,2,2
18563,0,1,0,1,1,1,0,1,1,0
18564,2,0,0,1,1,0,0,1,2,1
18565,1,0,1,2,2,1,0,1,2,2
18566,3,0,1,1,1,1,2,0,1,0
18567,1,2,1,1,0,1,0,0,1,0
18568,1,0,1,0,3,0,3,0,1,0
18569,1,2,2,2,1,0,1,0,3,3
18570,0,1,0,0,3,0,1,0,1,2
18571,2,1,1,2,0,0,3,3,3,0
18572,0,1,2,2,0,0,0,0,0,1
18573,2,0,3,3,0,1,1,2,0,1
18574,0,1,1,2,0,3,0,1,0,0
18575,2,1,0,0,3,0,1,1,2,1
18576,1,0,1,2,2,2,0,1,0,0
18577,0,3,0,1,2,0,0,3,0,3
18578,0,1,2,2,2,0,1,1,0,3
18579,0,1,1,2,2,2,1,1,0,0
18580,2,1,0,0,1,2,1,2,2,2
18581,0,0,1,1,0,1,2,0,3,0
18582,2,0,1,0,0,0,1,1,2,1
18583,1,0,0,0,0,3,0,3,0,1
18584,2,1,0,1,2,1,0,0,3,3
18585,0,3,0,3,0,3,3,0,1,1
18586,1,0,0,1,1,0,3,3,0,3
18587,2,1,2,1,0,0,0,0,3,3
18588,1,0,1,2,1,1,2,2,0,1
18589,0,1,2,0,1,2,1,0,1,2
18590,2,0,1,2,1,2,0,3,3,3
18591,2,0,0,1,1,1,2,0,0,0
18592,2,1,1,2,1,1,0,1,1,0
18593,3,0,1,1,1,0,1,1,0,0
18594,1,2,2,2,0,3,0,1,2,2
18595,0,1,0,1,2,1,0,1,2,0
18596,2,0,0,1,2,2,1,1,1,0
18597,1,2,1,1,0,0,1,2,1,2
18598,0,1,2,1,1,2,0,1,0,3
18599,2,1,1,1,1,1,0,1,2,0
18600,0,0,0,0,3,3,3,3,0,3
18601,1,0,3,0,0,3,3,0,0,1
18602,0,3,3,0,0,0,0,3,0,0
18603,2,1,2,1,2,2,0,3,0,1
18604,2,1,0,1,1,1,1,0,0,0
18605,0,3,0,1,2,2,0,1,1,0
18606,0,3,3,0,1,2,1,2,2,1
18607,0,0,0,0,1,0,0,0,3,3
18608,1,2,1,2,1,2,0,3,3,3
18609,0,0,0,1,1,1,0,1,2,0
18610,3,0,0,1,0,0,0,0,3,0
18611,0,1,1,0,3,0,1,1,1,1
18612,0,0,0,0,0,0,3,3,3,0
18613,2,1,2,0,3,0,1,1,2,2
18614,0,3,0,0,0,1,1,2,0,1
18615,0,0,3,0,3,3,0,1,0,0
18616,2,1,2,1,1,1,1,0,0,1
18617,1,0,1,2,0,1,2,2,2,0
18618,1,0,3,3,0,1,0,0,1,2
18619,1,0,1,0,1,0,1,0,1,0
18620,1,2,2,0,0,1,1,2,1,0
18621,0,1,1,2,0,0,0,1,1,2
18622,0,0,1,0,1,1,0,1,2,2
18623,2,1,1,2,1,1,2,0,1,1
18624,1,0,1,1,0,1,1,0,1,0
18625,2,1,1,0,0,3,3,3,3,3
18626,2,1,0,1,1,1,1,2,1,0
18627,0,1,2,1,2,2,1,2,0,1
18628,1,2,0,1,0,0,0,1,0,0
18629,3,0,0,0,0,0,0,0,1,1
18630,2,0,1,1,1,2,2,2,1,1
18631,0,3,3,0,0,3,0,0,0,1
18632,0,3,0,1,2,1,1,0,3,0
18633,3,0,0,0,1,2,2,0,0,3
18634,0,1,0,3,3,0,1,2,0,3
18635,1,0,3,3,3,3,0,1,2,2
18636,1,2,2,2,1,1,0,1,1,2
18637,0,3,3,3,0,3,0,3,0,1
18638,1,0,1,0,1,1,2,1,0,0
18639,1,0,1,2,0,3,3,0,3,3
18640,1,0,1,1,2,0,1,2,2,2
18641,2,1,2,0,1,0,0,3,0,1
18642,2,0,1,1,0,0,1,2,0,3
18643,1,0,1,0,1,2,2,1,0,3
18644,2,0,0,0,3,3,3,3,0,1
18645,0,3,0,3,0,1,0,1,1,0
18646,3,0,3,3,0,0,3,3,0,1
18647,0,1,1,0,0,0,3,0,0,0
18648,1,2,2,1,0,0,1,1,0,0
18649,2,1,0,0,0,0,1,0,0,0
18650,2,1,2,2,2,0,1,2,1,1
18651,1,2,2,2,0,0,1,0,0,0
18652,0,0,1,0,0,0,1,0,1,1
18653,1,0,0,0,1,2,1,0,3,3
18654,2,0,0,1,0,0,1,0,0,1
18655,1,0,1,0,1,1,0,0,1,1
18656,0,1,0,0,1,0,3,0,3,3
18657,0,0,0,0,1,1,0,0,3,3
18658,1,2,1,0,0,1,2,1,2,1
18659,0,1,2,2,2,1,0,1,2,2
18660,0,0,0,1,1,1,0,1,0,1
18661,2,1,1,1,1,1,2,0,1,0
18662,3,0,1,1,1,0,1,0,3,3
18663,2,1,0,0,1,0,3,0,1,2
18664,0,3,0,0,3,0,0,3,3,0
18665,2,1,0,1,0,1,2,0,0,0
18666,0,1,2,2,0,0,1,2,1,0
18667,2,1,0,1,1,1,0,0,0,1
18668,3,0,1,2,1,0,0,0,1,0
18669,1,2,0,1,2,1,2,1,1,1
18670,3,0,1,0,1,2,1,2,2,1
18671,0,3,3,0,1,2,2,2,0,0
18672,0,1,0,1,0,0,1,0,0,1
18673,2,0,1,2,1,2,1,1,1,2
18674,1,0,3,3,0,1,2,2,1,1
18675,2,0,0,3,0,3,0,1,1,0
18676,0,1,0,0,0,1,1,1,0,3
18677,1,2,1,2,1,1,0,1,0,0
18678,2,1,0,1,0,0,0,1,0,3
18679,1,0,1,0,1,0,3,3,0,0
18680,0,0,1,2,0,3,3,0,1,2
18681,0,1,1,0,1,2,0,0,3,0
18682,0,3,0,0,0,0,1,1,2,0
18683,2,0,3,0,3,0,1,2,2,2
18684,0,1,2,2,1,2,2,0,1,0
18685,1,0,3,3,0,3,0,3,0,0
18686,0,3,0,0,1,0,0,0,1,2
18687,0,1,0,3,3,3,0,0,0,1
18688,0,1,2,2,2,0,0,1,1,2
18689,1,0,1,1,0,0,1,0,0,3
18690,0,0,1,2,0,1,0,0,3,3
18691,1,2,2,2,2,2,0,1,2,1
18692,3,0,3,0,3,0,1,1,0,1
18693,2,1,1,0,0,3,0,1,0,0
18694,1,0,0,1,2,2,2,0,0,3
18695,1,0,1,1,0,1,0,0,1,1
18696,3,0,1,2,2,0,1,0,1,2
18697,3,0,0,0,0,1,0,3,0,0
18698,0,3,0,1,1,0,3,0,1,0
18699,1,2,2,2,0,1,0,0,1,0
18700,2,1,1,1,1,2,2,2,2,0
18701,0,1,2,1,1,1,1,2,2,2
18702,3,0,0,1,2,2,2,1,0,3
18703,0,0,0,0,1,1,0,1,2,2
18704,0,0,0,1,2,0,1,1,0,3
18705,2,1,1,2,2,2,2,1,2,1
18706,2,1,0,0,1,1,0,0,1,2
18707,2,0,0,3,0,1,2,2,1,0
18708,1,2,0,0,0,3,0,0,0,3
18709,1,2,0,1,1,0,1,2,2,2
18710,3,0,1,1,2,0,3,0,1,1
18711,2,1,0,1,1,2,0,1,1,0
18712,2,1,2,0,0,1,2,1,1,2
18713,0,1,2,1,2,1,1,0,3,3
18714,1,0,0,3,0,0,0,1,2,0
18715,2,1,0,1,1,0,1,0,3,0
18716,0,1,0,3,0,1,2,0,1,2
18717,3,0,1,0,1,1,1,1,2,1
18718,2,0,3,3,0,0,0,0,0,1
18719,1,0,1,2,2,1,0,3,3,0
18720,0,1,0,1,0,1,0,0,1,0
18721,0,1,1,1,1,0,0,1,0,0
18722,1,0,1,0,0,3,3,0,0,1
18723,0,0,0,0,0,1,0,3,0,0
18724,2,1,0,1,2,1,2,2,2,1
18725,2,0,0,1,0,1,2,2,1,2
18726,2,1,1,0,3,0,1,2,2,1
18727,3,0,3,0,1,2,0,0,0,3
18728,1,2,2,1,0,1,0,0,3,0
18729,1,2,2,1,0,0,1,0,3,3
18730,1,0,3,0,1,2,1,1,1,0
18731,1,0,1,0,0,1,1,2,2,0
18732,2,0,0,0,1,0,0,1,2,0
18733,0,1,0,3,0,1,2,2,0,3
18734,0,1,1,0,3,0,3,3,0,1
18735,0,0,3,0,3,0,1,1,2,0
18736,1,2,1,2,0,0,1,1,0,0
18737,2,1,0,3,0,1,1,0,0,0
18738,0,1,2,2,0,1,2,1,2,2
18739,0,0,1,2,0,1,0,1,2,2
18740,0,0,1,2,2,0,3,0,0,1
18741,0,1,2,1,2,2,2,1,0,0
18742,1,0,0,1,0,0,3,3,0,1
18743,1,2,2,0,1,0,0,3,3,3
18744,2,1,2,2,1,1,1,2,1,1
18745,2,1,0,0,1,1,2,0,1,0
18746,2,0,0,1,2,2,0,0,0,0
18747,0,1,1,2,1,1,2,2,1,0
18748,0,1,2,1,2,1,2,1,1,2
18749,0,0,1,2,1,2,1,2,0,1
18750,0,1,1,0,0,0,0,0,1,1
18751,1,2,1,0,0,1,2,0,0,3
18752,1,2,1,2,1,1,0,0,3,3
18753,0,1,2,2,2,0,0,0,3,0
18754,2,1,2,2,2,1,0,1,2,2
18755,1,2,1,0,1,1,0,1,0,1
18756,1,0,3,3,3,0,1,2,2,1
18757,0,0,0,0,3,0,0,0,0,0
18758,2,1,1,1,1,2,2,2,0,1
18759,0,1,2,0,1,0,0,0,3,3
18760,1,2,1,1,0,0,1,0,0,0
18761,1,0,0,1,2,2,1,2,0,1
18762,0,1,1,1,2,1,2,1,1,1
18763,3,0,0,0,1,1,1,2,1,2
18764,2,0,1,1,1,1,2,2,1,2
18765,0,0,1,1,2,2,2,1,1,0
18766,0,3,0,3,0,1,2,0,0,3
18767,0,0,1,1,1,0,1,0,0,0
18768,1,0,0,1,2,2,1,1,1,2
18769,0,1,1,2,1,2,0,1,2,1
18770,2,0,0,1,2,1,2,1,2,0
18771,0,0,1,2,0,3,0,1,0,1
18772,3,0,1,0,0,3,0,1,2,2
18773,0,0,0,1,2,1,2,2,2,1
18774,0,0,3,0,0,1,2,2,1,2
18775,3,0,0,0,1,1,0,0,1,0
18776,2,1,2,1,0,1,1,0,1,0
18777,2,0,1,1,2,2,1,1,2,2
18778,0,0,1,0,1,1,0,3,3,0
18779,0,0,1,1,1,0,0,1,1,0
18780,1,0,0,1,0,1,1,2,2,0
18781,1,2,1,2,2,2,1,2,1,2
18782,2,0,0,1,2,0,0,0,1,2
18783,0,3,3,0,1,2,2,0,1,1
18784,1,2,2,1,1,1,0,1,1,1
18785,0,3,3,0,1,0,0,3,0,0
18786,3,0,1,0,3,3,0,1,1,0
18787,0,1,2,2,2,2,1,2,2,1
18788,0,1,1,1,1,0,1,2,0,3
18789,0,1,2,1,2,0,3,0,3,3
18790,3,0,1,0,1,1,2,1,0,0
18791,2,1,2,2,1,2,1,1,0,1
18792,0,1,1,1,1,0,0,0,3,3
18793,1,0,1,2,0,3,0,3,0,1
18794,0,0,1,0,3,3,0,0,1,2
18795,3,0,1,1,0,0,3,0,1,0
18796,3,0,0,1,1,0,3,0,3,3
18797,2,0,1,1,0,1,1,1,1,0
18798,0,1,2,2,2,2,2,1,2,0
18799,0,0,3,0,3,0,0,1,2,1
18800,0,3,3,0,1,0,3,0,1,1
18801,0,3,3,3,3,3,0,0,3,3
18802,3,0,1,0,1,1,0,0,1,1
18803,0,0,1,1,2,1,0,1,0,1
18804,1,0,1,1,1,2,2,0,0,0
18805,2,1,0,0,1,0,1,2,2,0
18806,1,2,0,3,3,0,1,0,1,2
18807,0,0,3,0,1,0,0,0,3,0
18808,1,0,1,2,2,1,1,0,0,3
18809,0,0,1,0,0,0,1,2,1,2
18810,3,0,0,1,1,2,1,1,2,0
18811,2,0,0,0,0,0,0,0,1,2
18812,1,2,2,0,0,0,1,2,0,3
18813,0,0,3,0,0,3,0,1,2,0
18814,0,0,0,0,0,1,1,1,1,1
18815,2,1,1,0,3,3,0,0,1,0
18816,3,0,1,2,0,0,0,1,2,0
18817,1,2,1,1,0,0,0,0,0,1
18818,3,0,3,0,0,0,0,1,2,1
18819,2,1,1,2,1,2,0,3,0,3
18820,1,0,0,0,0,0,0,1,1,1
18821,2,0,1,1,0,0,1,2,2,2
18822,2,0,0,0,1,2,0,1,1,1
18823,0,3,0,0,0,3,3,0,3,0
18824,3,0,1,1,2,1,0,1,1,1
18825,1,0,0,1,2,2,1,0,3,0
18826,2,1,1,2,1,0,1,2,0,3
18827,2,0,0,3,3,3,3,0,3,3
18828,0,3,0,0,1,1,2,2,0,0
18829,1,0,0,1,1,2,1,2,2,1
18830,2,1,0,1,2,0,1,1,2,2
18831,0,1,0,0,0,1,2,0,0,1
18832,1,2,2,1,1,0,1,0,0,3
18833,0,3,0,3,0,1,1,1,1,2
18834,2,0,1,0,0,1,1,1,2,1
18835,0,3,3,3,3,0,0,0,3,0
18836,1,2,2,2,1,2,0,0,0,0
18837,0,0,3,0,1,0,1,1,2,0
18838,1,2,0,1,0,1,1,0,0,0
18839,1,2,2,0,1,2,1,2,1,2
18840,2,0,0,3,0,0,1,1,1,1
18841,1,2,1,2,2,0,0,3,0,0
18842,2,0,0,1,2,2,1,2,1,1
18843,2,0,0,0,0,1,2,2,0,3
18844,2,1,0,0,0,1,0,0,3,0
18845,2,0,0,1,2,1,1,1,1,1
18846,1,0,1,1,1,2,1,0,1,2
18847,1,2,2,0,1,1,1,2,2,1
18848,0,0,0,0,3,0,1,2,1,1
18849,0,1,1,1,2,2,1,0,3,3
18850,1,2,0,3,0,3,0,1,1,0
18851,2,1,2,2,0,3,0,0,1,1
18852,1,2,0,3,0,1,2,0,0,0
18853,2,1,2,2,0,0,1,0,3,3
18854,1,0,3,0,1,1,1,0,3,3
18855,3,0,1,0,1,2,0,3,3,3
18856,2,1,0,0,1,0,1,2,0,1
18857,0,0,3,3,0,1,0,0,1,1
18858,2,0,1,2,1,1,1,2,1,1
18859,2,0,3,3,3,0,1,1,0,0
18860,1,0,0,0,1,1,1,1,1,2
18861,0,0,3,3,0,1,1,1,2,1
18862,2,1,2,0,0,1,0,3,0,1
18863,1,2,1,0,0,3,3,3,3,3
18864,1,2,1,0,0,0,0,1,2,1
18865,1,2,0,0,1,0,0,1,1,1
18866,2,0,1,2,2,0,0,1,0,0
18867,2,0,1,2,2,1,2,0,1,2
18868,0,1,1,0,1,1,0,3,0,3
18869,3,0,1,0,0,1,0,0,1,0
18870,2,0,1,1,0,0,3,0,0,0
18871,0,0,1,1,0,1,2,1,0,1
18872,0,1,2,1,0,3,0,3,3,0
18873,1,2,0,3,0,1,2,2,0,1
18874,2,1,1,0,0,0,0,1,2,1
18875,2,1,0,0,0,1,1,1,2,0
18876,0,3,0,1,1,1,0,0,1,0
18877,0,1,2,0,0,1,1,2,0,0
18878,0,1,1,1,2,2,2,0,1,2
18879,0,1,1,0,3,3,0,1,1,1
18880,0,0,0,1,2,0,1,1,2,2
18881,2,0,1,1,1,2,0,0,0,1
18882,1,2,2,0,0,0,0,1,2,2
18883,3,0,0,1,2,2,1,2,2,1
18884,3,0,0,3,0,3,3,0,0,0
18885,0,3,0,3,0,1,1,0,3,0
18886,3,0,0,3,0,0,1,2,0,3
18887,2,1,2,2,0,0,1,1,2,2
18888,1,0,1,1,0,3,3,0,1,0
18889,3,0,3,3,3,3,3,0,3,0
18890,1,0,1,0,3,0,1,2,2,1
18891,0,0,0,3,0,0,0,3,3,0
18892,1,0,0,0,1,0,0,0,0,1
18893,3,0,0,3,0,1,0,3,0,0
18894,0,1,2,0,3,3,0,1,1,2
18895,2,1,0,0,1,2,1,0,3,3
18896,0,0,3,3,0,1,2,2,0,1
18897,1,2,2,1,2,2,0,3,0,3
18898,2,1,1,2,0,1,2,0,1,2
18899,2,1,2,0,1,1,2,2,0,0
18900,3,0,0,1,0,0,0,1,0,1
18901,2,1,2,0,3,3,0,3,0,0
18902,0,0,3,0,1,0,1,0,1,1
18903,1,0,1,1,2,1,1,1,1,0
18904,1,0,3,3,0,0,1,2,2,2
18905,3,0,0,0,0,1,2,0,0,0
18906,1,0,0,1,1,2,2,2,1,2
18907,1,0,1,2,0,0,1,1,1,0
18908,3,0,0,0,1,0,1,1,0,1
18909,2,0,1,1,2,1,0,1,1,0
18910,2,0,1,0,0,0,1,1,1,0
18911,3,0,1,0,1,1,2,0,3,0
18912,1,2,1,2,1,1,1,2,2,2
18913,1,2,1,0,3,0,3,3,3,3
18914,3,0,0,1,2,1,1,0,1,2
18915,2,0,3,3,3,0,0,1,0,1
18916,0,3,3,3,0,1,0,3,0,1
18917,0,1,0,1,2,1,2,1,0,1
18918,0,1,2,1,2,0,0,3,0,1
18919,1,0,3,0,1,0,3,0,3,3
18920,2,0,3,3,3,0,1,0,3,3
18921,2,0,1,2,0,0,1,2,2,0
18922,0,0,3,0,1,0,0,1,1,2
18923,1,2,2,0,1,1,2,2,1,2
18924,2,1,1,1,2,0,1,0,1,1
18925,0,0,0,1,0,0,1,2,2,1
18926,0,1,2,1,2,1,1,1,2,2
18927,1,2,0,1,1,1,2,0,1,0
18928,2,1,2,2,2,2,0,1,0,3
18929,0,1,1,2,0,1,2,0,1,1
18930,0,0,0,1,0,3,0,3,0,0
18931,2,0,1,2,2,1,1,2,2,2
18932,1,0,0,1,1,1,2,1,0,0
18933,0,0,3,0,0,3,0,3,0,1
18934,3,0,0,0,3,3,0,1,2,2
18935,0,1,2,0,1,1,1,1,0,0
18936,1,0,3,0,3,0,3,3,3,0
18937,1,2,2,1,2,0,1,0,1,2
18938,2,0,0,0,0,3,0,1,1,1
18939,0,3,0,0,0,0,3,0,0,3
18940,2,0,1,0,3,0,1,0,3,0
18941,3,0,3,0,0,1,1,0,3,0
18942,0,1,0,3,0,3,3,0,3,3
18943,2,1,0,3,0,3,0,1,2,2
18944,2,0,1,1,2,0,0,1,1,2
18945,1,0,3,0,0,1,0,1,1,0
18946,0,1,0,1,1,0,1,1,1,0
18947,1,0,1,2,1,1,2,1,0,1
18948,2,1,1,1,2,0,0,1,1,2
18949,1,2,1,2,2,2,2,1,1,1
18950,1,0,0,1,1,1,0,0,1,1
18951,2,0,3,0,1,1,2,1,1,0
18952,0,0,3,0,0,0,1,0,0,3
18953,0,1,1,2,1,0,0,3,0,0
18954,0,3,3,3,0,3,0,0,1,2
18955,2,0,1,1,0,0,0,0,1,1
18956,1,2,0,0,3,3,0,3,3,0
18957,1,0,1,1,2,0,1,0,3,3
18958,1,2,1,1,1,0,1,1,1,2
18959,0,1,2,2,2,1,2,1,1,2
18960,1,0,0,1,1,2,0,1,1,0
18961,0,0,1,0,1,2,1,2,0,0
18962,1,0,1,1,1,2,1,2,0,1
18963,2,0,0,3,3,3,0,3,0,1
18964,0,0,1,0,0,0,3,0,1,2
18965,0,1,2,0,1,2,2,2,0,1
18966,2,0,0,0,0,0,1,0,1,1
18967,0,1,2,2,2,0,1,2,1,2
18968,2,1,2,1,0,1,1,2,1,1
18969,0,3,3,3,3,0,1,2,1,2
18970,0,1,0,0,0,0,3,3,3,0
18971,1,0,0,3,0,1,1,2,0,3
18972,0,3,3,0,1,1,0,0,1,1
18973,0,0,3,0,0,3,3,0,0,1
18974,1,0,1,2,1,2,1,2,1,1
18975,3,0,1,2,1,1,2,2,1,1
18976,0,3,0,1,1,0,0,0,0,3
18977,0,3,0,3,0,3,3,0,3,0
18978,1,0,1,2,1,1,1,2,0,0
18979,0,1,2,0,0,1,1,0,1,1
18980,1,0,1,1,1,0,0,1,2,0
18981,0,1,0,1,1,0,0,0,0,3
18982,1,0,1,1,2,2,2,0,3,3
18983,1,0,1,0,3,3,3,0,0,0
18984,3,0,1,0,1,0,0,3,3,0
18985,1,2,2,2,2,0,0,1,0,0
18986,3,0,0,1,0,1,2,2,1,1
18987,1,0,0,0,0,0,1,0,0,1
18988,2,1,2,0,1,2,0,1,1,2
18989,2,1,2,1,1,2,1,0,1,2
18990,0,1,2,1,1,0,1,1,0,0
18991,3,0,0,1,1,0,0,0,0,0
18992,0,1,0,3,0,0,3,0,1,2
18993,1,0,3,0,0,1,2,2,0,3
18994,0,1,2,2,1,0,0,1,0,1
18995,2,1,1,1,2,2,2,2,2,1
18996,2,0,1,1,2,2,1,2,1,2
18997,0,1,2,0,0,3,0,0,3,3
18998,1,2,1,1,2,2,0,1,1,0
18999,1,2,1,1,1,2,0,1,0,1
19000,2,0,0,1,2,0,3,3,0,1
19001,0,0,3,0,1,2,1,0,1,1
19002,1,2,1,1,1,2,1,0,3,3
19003,0,0,0,1,1,2,0,3,0,1
19004,1,2,1,1,2,0,1,0,1,2
19005,2,0,0,0,1,2,0,0,0,0
19006,0,1,2,0,0,1,0,1,1,2
19007,0,1,1,2,0,1,1,2,2,1
19008,0,1,1,0,1,0,3,0,0,1
19009,3,0,1,1,2,1,0,0,0,0
19010,1,0,1,1,2,1,0,1,0,0
19011,3,0,0,0,1,2,1,2,2,1
19012,1,0,1,1,2,0,1,1,0,3
19013,3,0,1,2,1,1,1,2,1,2
19014,0,3,0,1,1,1,1,2,1,0
19015,3,0,0,0,0,3,0,0,1,0
19016,0,1,1,1,0,3,3,3,0,1
19017,3,0,1,0,0,3,0,0,1,1
19018,2,1,2,0,0,0,3,0,0,0
19019,1,0,1,1,1,1,0,3,3,0
19020,0,0,0,0,1,1,1,1,0,3
19021,2,1,2,1,1,1,0,3,3,0
19022,1,2,2,2,0,3,0,0,1,1
19023,0,1,2,1,1,1,1,0,3,3
19024,2,1,1,0,3,3,3,0,1,2
19025,2,0,0,3,0,0,1,0,0,0
19026,1,0,1,2,0,0,0,1,1,1
19027,2,1,2,1,2,2,2,2,1,1
19028,1,0,0,0,0,1,1,1,2,1
19029,1,2,1,1,2,2,1,1,1,2
19030,2,1,2,2,1,0,1,1,1,1
19031,2,1,0,0,0,1,0,1,0,3
19032,0,1,2,2,2,1,2,0,3,0
19033,2,1,2,2,2,2,2,2,2,1
19034,1,0,0,1,0,0,0,0,1,0
19035,2,0,1,2,2,2,0,3,0,0
19036,1,0,0,3,3,0,0,1,2,0
19037,1,2,0,1,1,0,1,0,3,3
19038,2,0,0,3,0,0,3,0,3,0
19039,1,2,2,1,0,3,3,3,3,3
19040,2,1,0,0,3,0,3,3,3,3
19041,1,0,0,1,0,1,2,2,2,0
19042,3,0,1,2,0,0,1,0,0,3
19043,2,1,1,0,0,1,0,1,1,0
19044,3,0,1,0,0,0,1,2,1,0
19045,2,0,1,0,0,0,3,3,3,3
19046,1,2,2,0,0,0,3,0,0,0
19047,0,3,0,1,0,0,1,2,1,2
19048,0,1,0,3,3,0,3,0,0,3
19049,2,0,1,1,0,1,0,0,0,0
19050,0,1,0,0,1,0,0,0,0,0
19051,2,1,2,0,1,2,0,0,3,0
19052,3,0,3,0,1,1,2,0,0,0
19053,1,0,0,0,0,1,2,2,1,2
19054,2,0,0,1,2,1,2,2,0,3
19055,3,0,3,3,0,1,1,0,1,2
19056,1,2,2,0,1,2,0,0,0,1
19057,1,0,0,1,0,3,3,0,3,3
19058,1,2,2,2,1,0,1,1,2,0
19059,0,1,0,3,0,0,1,0,1,2
19060,1,0,0,0,0,1,1,2,2,2
19061,1,2,2,1,0,0,0,1,1,2
19062,1,0,0,0,3,0,1,1,1,1
19063,3,0,1,2,0,3,3,0,0,1
19064,2,0,0,0,1,2,1,0,1,1
19065,2,1,1,2,2,2,0,0,3,0
19066,3,0,0,0,3,0,0,0,0,1
19067,1,2,0,0,1,2,1,2,2,1
19068,0,1,2,2,0,0,1,0,0,1
19069,2,1,2,1,2,1,1,0,3,0
19070,1,2,2,1,2,2,1,2,1,0
19071,0,0,0,3,0,1,1,0,0,0
19072,0,3,0,1,0,1,0,1,0,1
19073,0,1,0,0,0,1,1,2,1,2
19074,2,0,0,1,2,0,1,2,0,0
19075,0,0,1,0,3,0,3,3,3,3
19076,0,1,0,0,0,0,1,2,2,0
19077,0,1,0,3,0,0,0,1,0,1
19078,1,2,0,1,1,2,0,1,0,3
19079,1,2,0,0,0,1,0,0,1,2
19080,2,1,1,1,2,1,1,1,1,1
19081,2,1,2,1,1,0,0,1,0,0
19082,0,1,2,2,2,2,2,2,0,3
19083,1,2,0,1,0,3,0,3,3,3
19084,2,1,0,3,0,1,2,1,2,1
19085,2,0,3,3,0,1,0,0,0,3
19086,2,1,1,1,1,0,0,3,0,1
19087,1,2,0,1,2,2,1,2,0,3
19088,1,0,1,2,1,1,1,0,1,1
19089,0,1,2,0,3,0,0,0,0,3
19090,0,1,1,2,0,1,2,2,1,2
19091,2,1,0,1,1,1,2,1,0,0
19092,3,0,3,0,3,0,3,0,0,3
19093,1,2,0,0,1,2,0,0,1,0
19094,2,0,0,0,3,0,0,3,3,3
19095,2,1,1,2,1,1,1,1,1,0
19096,0,1,2,2,1,1,0,1,2,1
19097,1,2,2,1,0,0,3,3,0,1
19098,1,0,3,3,0,0,0,1,0,1
19099,2,0,1,2,2,1,0,3,0,1
19100,2,1,1,2,2,2,1,1,2,0
19101,3,0,0,1,0,0,1,1,1,2
19102,2,0,0,3,3,0,1,1,1,0
19103,3,0,3,3,0,0,1,1,0,0
19104,0,1,0,0,3,0,3,0,0,1
19105,1,2,1,0,3,3,0,1,0,1
19106,0,1,0,0,3,3,0,0,3,3
19107,0,0,3,0,1,1,2,1,2,1
19108,0,3,3,3,0,1,2,1,1,0
19109,0,0,1,1,1,1,0,0,0,1
19110,2,1,0,3,0,3,0,3,3,0
19111,0,1,1,1,1,0,1,1,2,1
19112,2,1,2,0,0,0,1,0,0,3
19113,3,0,1,2,1,0,1,1,1,0
19114,0,3,0,3,0,0,0,3,3,3
19115,0,1,1,0,3,3,3,3,0,0
19116,0,0,0,3,3,0,1,0,0,1
19117,0,0,1,0,3,0,1,2,2,1
19118,1,2,1,1,0,1,1,0,1,0
19119,0,3,0,1,2,1,1,1,0,1
19120,1,0,1,1,2,2,0,0,1,1
19121,1,0,1,1,2,1,1,2,0,0
19122,1,2,1,2,0,3,3,3,3,3
19123,2,1,1,1,0,0,0,1,0,3
19124,0,1,1,1,2,1,1,0,1,2
19125,3,0,0,0,0,1,2,2,1,0
19126,2,1,2,2,0,1,1,2,1,2
19127,0,3,0,1,0,3,0,3,0,0
19128,2,1,2,0,1,2,2,0,0,1
19129,3,0,0,3,0,0,3,0,0,0
19130,0,1,1,0,0,3,0,1,0,3
19131,1,2,1,1,2,0,1,2,0,1
19132,0,0,0,1,2,0,1,0,1,1
19133,1,2,0,3,0,1,0,1,1,1
19134,1,0,1,0,1,0,1,2,0,0
19135,1,2,2,2,1,2,2,1,0,1
19136,2,0,1,2,2,1,1,1,0,3
19137,1,2,1,0,3,0,0,3,0,0
19138,0,3,3,0,0,3,3,3,0,3
19139,1,0,3,0,0,1,1,0,3,3
19140,2,0,3,3,0,1,1,2,2,1
19141,0,1,1,2,0,3,0,1,2,0
19142,0,3,0,0,1,0,1,2,1,0
19143,1,0,1,2,2,2,0,1,2,0
19144,3,0,0,1,2,0,0,3,3,3
19145,3,0,1,0,3,0,1,1,0,3
19146,2,0,1,0,0,1,0,0,0,0
19147,3,0,1,1,2,0,1,0,3,3
19148,0,0,1,0,1,0,3,3,0,1
19149,1,2,0,0,1,2,2,2,0,0
19150,3,0,1,1,1,1,0,1,0,1
19151,3,0,3,3,0,3,0,0,0,0
19152,2,1,0,1,1,2,2,2,1,1
19153,3,0,0,1,1,2,2,1,1,2
19154,0,0,0,3,0,0,3,0,0,0
