,0,1,2,3,4,5,6,7,8,9
11071,0,1,1,1,2,2,2,2,1,2
11072,1,2,0,0,0,1,2,1,1,1
11073,2,0,0,1,2,2,2,0,1,1
11074,2,1,0,0,1,2,1,1,1,0
11075,1,2,1,0,0,1,2,1,2,1
11076,2,0,1,1,1,1,0,1,1,1
11077,2,0,1,1,2,1,2,0,0,1
11078,2,0,1,0,0,1,0,1,1,2
11079,0,1,1,0,0,1,2,2,1,0
11080,1,2,0,0,0,0,1,1,1,0
11081,0,1,1,1,2,1,2,1,1,1
11082,0,0,1,0,0,1,1,1,1,0
11083,1,0,0,0,1,1,0,0,0,1
11084,2,0,0,1,1,0,1,0,0,0
11085,3,0,0,1,0,1,2,1,2,0
11086,0,0,1,2,2,1,2,1,1,0
11087,2,1,0,1,2,2,2,2,0,0
11088,3,0,1,1,2,1,0,1,0,1
11089,0,1,0,1,0,1,1,2,1,0
11090,0,0,0,1,1,0,1,2,2,1
11091,0,1,1,0,0,1,0,0,0,0
11092,0,1,2,2,1,1,1,1,2,2
11093,1,0,1,1,1,2,1,1,2,2
11094,2,1,1,2,1,1,2,0,1,2
11095,2,0,0,1,2,1,2,0,0,0
11096,0,1,2,0,1,0,1,1,1,1
11097,0,0,1,2,1,1,2,1,1,2
11098,0,1,1,2,2,2,0,0,1,2
11099,2,1,1,1,1,1,2,0,1,1
11100,3,0,1,2,2,0,0,1,1,0
11101,0,1,2,1,1,2,2,1,2,0
11102,0,0,0,0,0,0,1,0,1,1
11103,0,0,1,2,0,1,2,1,2,2
11104,1,2,2,0,0,1,2,0,1,0
11105,0,1,0,0,1,0,0,1,0,1
11106,0,1,1,2,2,2,1,2,1,2
11107,2,1,1,0,1,2,1,1,1,0
11108,2,1,2,1,0,0,1,1,2,2
11109,1,0,1,2,0,1,0,1,0,0
11110,2,1,1,2,2,1,1,0,1,0
11111,3,0,1,0,0,1,1,2,0,0
11112,1,0,0,1,1,1,1,2,1,1
11113,0,0,1,0,1,1,2,2,1,1
11114,1,0,0,1,0,1,1,1,0,1
11115,0,1,1,0,0,0,0,0,1,1
11116,1,2,0,1,0,1,1,1,2,0
11117,3,0,0,1,0,1,0,1,1,0
11118,2,0,1,2,2,2,2,0,1,2
11119,2,0,1,1,2,2,2,1,2,2
11120,3,0,1,2,1,1,2,0,1,1
11121,0,1,2,1,1,1,0,1,0,1
11122,2,0,1,1,0,1,0,1,1,1
11123,1,2,0,1,2,2,2,2,1,2
11124,2,0,1,2,2,2,0,1,0,0
11125,1,0,1,0,1,0,1,2,0,1
11126,0,1,0,1,1,2,0,1,2,0
11127,1,2,2,0,0,1,1,2,2,2
11128,0,1,1,1,0,1,2,0,1,2
11129,1,2,1,2,2,0,1,0,1,1
11130,2,1,0,0,1,1,1,2,1,0
11131,0,1,2,0,1,0,0,0,1,1
11132,1,0,0,1,2,1,2,2,2,2
11133,3,0,0,1,2,2,0,1,2,1
11134,0,1,1,0,0,1,1,1,1,0
11135,2,0,1,2,1,0,0,1,2,0
11136,1,0,1,2,2,2,2,2,2,0
11137,2,0,1,2,2,2,1,2,2,0
11138,1,0,1,0,0,1,1,0,1,1
11139,1,2,0,0,0,1,2,0,0,1
11140,3,0,0,0,0,1,1,0,1,0
11141,0,1,1,1,2,1,1,0,1,0
11142,1,2,0,1,1,1,2,0,1,1
11143,2,1,1,0,0,0,0,1,2,2
11144,2,0,1,1,2,2,2,0,1,0
11145,1,2,2,1,2,1,2,2,0,1
11146,0,0,1,0,1,0,1,0,1,2
11147,0,1,2,2,1,1,2,1,0,1
11148,0,0,0,0,1,0,1,1,0,0
11149,2,1,0,1,0,0,0,1,2,1
11150,0,1,0,1,0,1,2,1,2,2
11151,0,0,1,1,0,1,1,2,2,1
11152,1,0,1,2,0,1,2,2,0,0
11153,0,0,0,1,0,0,1,2,2,2
11154,1,2,0,1,0,0,1,1,2,2
11155,2,1,1,2,2,1,2,1,2,2
11156,3,0,0,1,1,0,1,1,2,2
11157,3,0,1,2,1,1,1,0,1,2
11158,3,0,1,1,2,2,0,1,1,1
11159,0,0,0,1,2,2,1,1,1,1
11160,1,2,2,2,1,1,1,2,2,1
11161,3,0,1,2,2,0,0,0,0,0
11162,2,1,2,2,2,0,0,1,2,0
11163,0,1,2,2,2,2,2,2,2,1
11164,0,1,1,2,2,1,2,1,2,0
11165,2,1,1,1,1,1,0,1,0,0
11166,1,2,1,1,2,1,2,0,1,1
11167,0,0,1,1,2,1,1,2,0,1
11168,0,1,0,1,2,2,2,0,1,1
11169,3,0,0,0,1,2,1,2,2,2
11170,3,0,1,0,0,1,0,1,2,2
11171,0,1,0,1,1,2,2,1,0,0
11172,2,1,2,1,2,2,1,1,0,1
11173,2,1,1,0,1,2,1,0,0,0
11174,0,1,2,1,2,1,2,1,2,0
11175,1,2,2,2,1,1,2,0,1,2
11176,2,1,2,2,0,1,0,1,1,1
11177,0,0,0,1,1,1,1,0,0,0
11178,3,0,0,1,0,1,0,0,0,0
11179,2,1,2,2,2,2,2,2,1,0
11180,3,0,0,1,2,2,2,1,0,1
11181,1,2,2,2,0,0,1,2,1,0
11182,1,0,1,1,1,1,0,1,1,0
11183,0,1,1,2,1,1,2,1,2,1
11184,2,1,2,1,0,1,1,2,2,2
11185,2,1,2,1,1,1,2,1,1,0
11186,1,2,2,1,1,1,1,2,2,0
11187,3,0,1,1,2,1,0,1,2,2
11188,2,0,1,1,0,1,2,0,1,0
11189,0,1,1,2,1,2,1,2,1,1
11190,1,2,0,0,1,2,2,1,2,0
11191,0,1,1,0,1,2,1,0,1,0
11192,2,1,2,2,2,2,1,1,0,1
11193,0,1,1,1,1,1,0,1,2,2
11194,1,0,1,0,1,2,1,2,1,2
11195,0,0,1,1,1,1,1,0,1,2
11196,1,2,0,1,0,0,1,0,1,0
11197,3,0,0,1,1,0,1,0,1,0
11198,1,2,1,0,0,0,1,2,2,2
11199,1,2,2,1,2,0,0,1,2,2
11200,2,1,2,2,2,1,2,0,1,2
11201,0,0,1,0,0,1,2,2,1,0
11202,0,0,1,1,0,1,1,2,1,1
11203,1,2,2,1,2,0,1,1,1,0
11204,2,1,1,2,1,1,1,2,2,1
11205,2,0,1,1,1,1,1,0,1,1
11206,1,2,0,0,1,2,1,2,0,1
11207,1,2,1,1,1,1,1,1,0,0
11208,3,0,1,0,0,1,0,0,1,0
11209,0,0,0,1,1,1,2,1,1,2
11210,3,0,1,2,2,1,2,0,0,1
11211,1,0,0,0,1,1,1,1,2,0
11212,0,0,0,0,1,1,2,0,0,0
11213,0,1,0,0,1,2,2,0,1,0
11214,0,1,0,0,0,0,1,2,2,0
11215,0,1,1,1,2,2,0,1,2,1
11216,0,1,2,0,1,2,1,1,1,0
11217,2,0,1,2,1,1,1,2,0,1
11218,2,1,2,0,1,2,2,1,1,1
11219,1,2,2,0,1,1,2,1,0,0
11220,1,2,2,1,2,2,2,2,1,2
11221,3,0,1,1,2,2,1,1,1,0
11222,2,1,1,0,0,0,1,1,2,0
11223,3,0,1,1,2,1,1,0,0,1
11224,1,2,1,0,1,2,2,2,0,1
11225,0,1,1,2,0,1,2,1,1,1
11226,2,1,1,2,1,0,0,0,1,0
11227,0,0,0,1,2,0,1,1,2,1
11228,0,1,2,1,1,1,0,1,2,2
11229,0,0,1,2,1,0,0,1,1,0
11230,1,0,0,1,1,2,2,2,0,0
11231,3,0,0,1,2,1,1,1,0,1
11232,1,2,1,2,1,0,0,1,2,0
11233,1,2,1,0,0,1,1,0,1,1
11234,2,0,0,1,1,2,2,2,2,1
11235,2,1,1,0,1,1,2,1,2,2
11236,2,1,2,2,0,0,1,2,1,1
11237,0,1,1,1,1,1,0,0,1,0
11238,3,0,0,1,2,0,1,2,0,0
11239,0,0,1,2,2,2,2,2,0,1
11240,0,1,0,0,0,1,2,1,0,1
11241,0,1,2,2,0,0,1,0,0,1
11242,0,1,1,0,1,0,1,0,1,2
11243,1,0,0,0,1,2,0,1,0,0
11244,1,2,2,1,0,1,1,2,2,1
11245,1,2,2,1,2,0,0,0,1,0
11246,1,0,0,0,0,1,2,2,0,1
11247,0,0,0,1,0,1,1,1,2,2
11248,2,1,0,1,1,1,0,0,1,1
11249,0,0,1,1,1,2,2,2,0,1
11250,0,1,0,1,2,2,0,1,0,0
11251,2,1,2,2,0,0,1,1,2,0
11252,1,0,1,1,0,0,1,2,0,1
11253,1,2,2,2,2,0,1,0,0,1
11254,0,1,1,2,1,2,2,0,1,0
11255,1,0,1,0,1,1,1,1,1,2
11256,3,0,1,2,1,1,2,2,0,0
11257,2,1,2,2,0,1,0,0,0,1
11258,0,1,2,0,1,2,2,2,2,1
11259,2,1,0,0,1,2,0,1,1,1
11260,3,0,0,1,2,2,0,0,0,1
11261,0,1,2,2,2,2,0,1,1,0
11262,3,0,1,1,2,1,2,2,2,2
11263,2,1,2,1,0,0,0,1,2,1
11264,0,0,1,2,2,0,0,1,1,0
11265,1,2,1,1,0,0,0,1,2,2
11266,1,2,2,1,0,0,1,0,1,0
11267,0,1,2,1,2,2,2,2,0,1
11268,2,0,0,1,0,0,0,1,0,1
11269,0,0,1,1,1,1,2,1,1,1
11270,1,0,0,1,0,1,1,1,1,2
11271,1,2,2,1,2,1,2,2,2,2
11272,2,1,2,1,1,1,2,0,0,0
11273,3,0,1,1,0,1,1,1,1,1
11274,0,0,1,2,2,2,1,2,1,2
11275,0,1,2,0,0,0,1,2,1,2
11276,2,1,2,0,0,1,1,1,1,1
11277,3,0,1,0,1,2,2,1,2,1
11278,1,2,0,1,2,0,0,1,2,1
11279,2,0,1,2,1,2,2,0,1,0
11280,3,0,0,1,1,2,2,1,0,0
11281,1,0,1,1,2,1,2,2,1,0
11282,2,1,2,1,2,1,2,1,1,1
11283,1,2,2,1,2,0,1,0,0,0
11284,2,1,1,0,1,1,2,0,1,0
11285,1,2,2,1,1,2,0,1,0,1
11286,0,1,2,1,2,0,0,1,1,0
11287,3,0,1,1,1,0,1,0,0,0
11288,1,2,1,2,2,1,1,2,2,2
11289,1,2,2,0,1,2,1,2,1,0
11290,2,0,0,1,1,2,2,2,1,1
11291,1,2,0,1,1,1,0,1,0,1
11292,2,1,1,0,1,2,0,1,1,1
11293,2,0,1,1,1,2,0,1,0,1
11294,2,1,0,0,0,0,0,1,0,1
11295,0,1,2,2,2,1,2,1,1,2
11296,2,1,1,2,0,0,1,2,2,1
11297,3,0,1,2,2,1,2,1,1,2
11298,0,1,1,0,1,1,2,2,2,0
11299,1,0,0,1,1,1,2,2,2,0
11300,1,2,2,2,2,2,2,2,1,2
11301,2,1,1,1,2,0,0,0,0,1
11302,1,0,0,1,1,2,2,1,2,1
11303,0,0,0,1,2,2,2,1,2,0
11304,0,1,2,2,1,1,0,1,1,2
11305,0,1,0,1,0,0,0,1,1,0
11306,0,1,0,1,2,1,2,0,0,1
11307,3,0,1,0,0,1,2,0,0,1
11308,1,2,1,2,1,1,1,1,0,0
11309,2,1,1,1,0,1,2,2,2,1
11310,1,2,2,2,1,2,2,2,2,0
11311,2,1,2,2,2,2,1,1,2,2
11312,3,0,1,1,1,1,1,2,1,2
11313,1,0,1,1,2,1,1,1,0,1
11314,1,0,0,0,1,0,1,1,0,1
11315,2,1,0,0,1,0,1,2,0,0
11316,0,1,2,2,1,1,2,1,1,2
11317,2,0,1,0,1,2,1,2,1,2
11318,2,1,2,0,1,0,1,0,1,2
11319,1,0,1,0,1,2,1,0,1,2
11320,0,1,1,1,2,0,1,1,1,1
11321,1,0,0,1,2,0,1,1,2,1
11322,1,0,1,0,0,1,2,1,1,0
11323,3,0,1,2,0,0,1,0,1,0
11324,0,1,1,1,1,1,1,1,2,2
11325,1,0,0,0,1,0,1,2,2,1
11326,1,0,1,1,0,1,2,2,1,0
11327,2,0,0,1,1,2,0,1,1,0
11328,2,0,0,1,1,1,1,1,0,0
11329,1,0,0,1,2,2,2,1,2,1
11330,3,0,1,0,1,1,2,1,1,2
11331,2,1,0,0,1,2,0,0,0,1
11332,2,0,1,2,2,1,2,1,1,2
11333,0,0,1,2,1,1,1,2,0,1
11334,2,1,2,2,1,1,0,0,1,2
11335,2,0,1,2,1,1,1,2,2,2
11336,1,2,0,1,0,1,0,1,0,1
11337,0,0,1,2,2,0,0,0,0,0
11338,0,1,1,1,1,2,2,2,0,1
11339,2,0,1,0,0,0,1,2,2,0
11340,1,2,1,0,1,2,2,2,2,2
11341,2,1,1,1,1,2,0,0,1,2
11342,3,0,1,1,0,0,1,2,1,2
11343,0,0,1,1,2,2,2,2,2,1
11344,0,0,1,1,1,1,2,0,0,1
11345,3,0,0,0,1,0,1,2,1,2
11346,1,2,2,1,1,2,2,2,0,1
11347,3,0,1,2,1,2,0,1,1,0
11348,3,0,1,1,0,1,1,0,0,1
11349,0,1,2,1,2,1,1,2,1,0
11350,2,1,2,1,2,0,1,0,0,0
11351,2,1,1,0,1,2,2,2,1,1
11352,3,0,0,1,2,1,1,1,2,2
11353,1,2,1,2,2,0,0,0,1,0
11354,2,0,1,0,0,1,0,1,2,2
11355,0,0,0,1,2,0,0,0,0,1
11356,0,0,1,0,0,0,1,2,1,1
11357,0,1,2,2,2,2,1,1,0,1
11358,2,1,0,1,0,0,1,1,2,2
11359,2,1,2,1,2,1,2,0,0,1
11360,0,1,0,0,0,1,2,1,2,2
11361,3,0,1,2,0,1,1,0,1,1
11362,0,1,1,1,0,0,0,0,0,1
11363,0,1,1,1,2,1,2,1,2,1
11364,1,0,1,1,1,0,1,2,1,2
11365,1,0,1,2,2,1,1,2,2,2
11366,0,1,1,0,1,2,1,2,2,0
11367,0,1,1,1,2,2,1,0,0,0
11368,2,0,0,0,1,1,1,2,1,2
11369,1,0,1,1,0,0,0,0,1,1
11370,2,1,0,1,2,1,2,1,1,2
11371,0,1,1,2,0,0,1,2,1,2
11372,0,0,0,0,0,1,2,0,1,1
11373,0,1,0,1,0,1,1,2,2,0
11374,2,0,0,1,2,1,1,2,2,0
11375,1,2,1,0,1,0,1,1,1,0
11376,2,0,0,1,0,1,2,1,1,1
11377,1,0,1,1,0,1,0,1,0,0
11378,1,0,0,1,1,1,1,1,0,1
11379,2,0,1,1,2,1,0,1,2,1
11380,2,0,0,0,0,0,1,2,1,1
11381,2,0,0,1,0,0,0,1,2,2
11382,2,0,1,1,1,0,1,1,0,1
11383,0,1,0,1,0,0,1,1,1,1
11384,3,0,0,0,0,0,1,1,1,0
11385,1,0,1,2,1,0,1,1,2,2
11386,2,1,0,1,2,0,0,1,0,1
11387,0,1,2,0,0,1,1,1,2,2
11388,0,1,0,0,0,1,0,1,1,2
11389,0,0,0,1,1,1,1,1,2,0
11390,2,0,0,1,2,2,1,2,2,0
11391,2,0,1,1,2,1,1,0,1,2
11392,1,2,0,0,0,1,1,2,0,0
11393,2,1,0,1,0,0,1,0,1,0
11394,0,1,1,2,2,1,1,0,1,2
11395,0,0,0,1,2,2,1,0,1,2
11396,2,0,1,2,2,0,1,2,1,2
11397,3,0,0,0,0,1,2,1,2,2
11398,2,0,1,1,0,0,1,0,0,1
11399,2,0,1,1,1,1,2,1,0,1
11400,1,2,0,1,2,2,0,1,2,0
11401,2,1,0,0,1,1,1,1,0,0
11402,1,0,1,1,1,1,1,1,0,1
11403,3,0,0,1,1,1,1,2,2,0
11404,1,2,1,2,0,0,1,1,1,1
11405,2,1,2,2,1,2,2,2,2,0
11406,1,0,1,0,0,0,1,1,1,2
11407,0,0,0,1,0,1,2,1,1,1
11408,2,0,1,0,1,0,1,1,1,2
11409,0,1,1,1,0,0,1,1,1,1
11410,1,0,1,1,0,0,1,2,1,2
11411,1,2,2,0,1,1,1,0,0,0
11412,2,0,0,0,1,2,2,1,0,0
11413,2,1,0,1,1,2,0,1,1,0
11414,0,0,1,2,1,2,1,2,1,1
11415,2,0,1,2,2,0,0,1,0,0
11416,0,0,1,2,1,1,2,0,1,0
11417,1,0,0,1,2,1,1,2,2,1
11418,1,0,1,0,1,1,0,1,2,0
11419,1,2,0,0,1,1,2,1,2,0
11420,0,1,1,0,0,1,1,1,2,0
11421,1,2,0,0,0,1,1,2,2,1
11422,2,1,1,0,1,0,0,1,2,2
11423,3,0,0,0,1,0,0,1,0,1
11424,0,1,0,1,2,2,1,2,1,0
11425,2,1,0,0,0,1,0,1,1,1
11426,3,0,1,2,1,0,1,1,2,0
11427,0,1,2,2,1,1,1,1,1,2
11428,0,1,2,0,0,1,2,2,1,1
11429,1,2,1,1,1,2,1,1,0,1
11430,2,1,1,0,1,1,1,1,0,0
11431,2,1,1,1,0,0,1,0,1,0
11432,1,2,1,2,0,1,1,2,1,0
11433,0,0,0,1,2,1,0,1,1,2
11434,2,0,0,1,0,1,0,0,1,1
11435,1,0,0,1,2,2,1,0,1,0
11436,2,1,2,2,0,0,0,1,0,0
11437,0,0,0,0,1,2,2,2,0,1
11438,0,1,0,1,1,0,0,0,1,2
11439,3,0,0,0,0,1,2,0,1,0
11440,0,1,1,0,0,0,1,2,1,1
11441,2,1,2,2,1,1,1,2,0,0
11442,0,0,0,0,0,1,1,2,2,0
11443,1,2,0,1,1,1,0,1,1,2
11444,2,1,2,2,1,0,0,1,0,1
11445,0,0,1,2,1,1,1,2,2,2
11446,2,1,2,1,1,0,1,1,0,1
11447,1,0,1,2,1,2,0,1,2,0
11448,2,0,0,1,0,1,2,0,0,1
11449,1,2,2,2,2,2,0,1,2,1
11450,1,2,1,0,1,0,1,2,2,2
11451,1,0,1,2,2,1,0,1,0,1
11452,2,1,1,0,1,0,0,0,1,0
11453,0,1,0,1,2,1,2,0,1,2
11454,1,2,2,2,2,1,2,2,1,0
11455,2,1,2,2,1,0,1,2,2,1
11456,0,0,1,2,0,1,2,0,1,0
11457,1,0,1,2,2,1,2,2,2,2
11458,2,0,0,0,1,2,0,1,1,1
11459,1,2,2,2,0,0,1,2,2,0
11460,0,0,1,0,0,0,1,0,1,1
11461,2,1,0,1,0,1,2,0,1,2
11462,1,0,1,2,1,1,1,1,0,0
11463,2,1,0,1,1,2,2,2,1,0
11464,2,0,1,1,2,0,0,1,2,0
11465,2,1,2,1,1,1,2,1,2,0
11466,1,2,1,2,0,0,1,0,0,1
11467,2,1,2,1,1,1,0,0,0,1
11468,3,0,0,0,0,0,0,1,0,1
11469,1,0,1,2,0,1,1,2,2,2
11470,0,1,1,1,0,0,1,0,0,1
11471,0,1,1,1,0,1,2,2,2,0
11472,1,2,2,1,1,0,0,1,2,2
11473,1,2,2,1,1,0,1,1,1,0
11474,0,1,1,1,0,1,1,1,2,0
11475,1,0,1,1,2,2,2,1,1,1
11476,1,2,2,2,1,0,0,1,1,2
11477,2,1,2,1,2,2,0,1,0,1
11478,2,0,1,1,2,1,0,0,1,0
11479,3,0,1,1,1,0,1,1,2,0
11480,3,0,1,1,0,1,0,1,1,0
11481,2,1,1,0,1,1,0,0,1,1
11482,3,0,1,1,2,1,1,1,1,0
11483,1,2,2,2,0,1,0,0,0,0
11484,2,1,2,1,1,2,2,1,2,0
11485,0,0,1,1,1,1,2,0,1,2
11486,0,1,1,1,1,1,2,1,1,0
11487,1,2,2,1,1,2,2,2,1,2
11488,2,1,1,2,2,2,2,1,1,0
11489,0,1,1,0,1,1,1,2,2,1
11490,3,0,0,1,1,0,1,1,1,2
11491,1,0,1,0,0,0,0,1,1,0
11492,3,0,1,1,2,2,1,1,2,0
11493,1,2,0,1,1,1,2,2,1,2
11494,2,1,1,1,2,2,0,0,0,1
11495,0,0,0,0,1,1,2,2,0,0
11496,0,1,1,2,0,1,2,1,2,1
11497,2,1,0,1,2,0,1,1,0,1
11498,0,1,1,2,2,1,2,1,1,0
11499,3,0,0,1,1,1,2,2,2,2
11500,1,0,0,0,1,1,1,2,0,0
11501,0,1,2,2,2,2,1,1,1,2
11502,1,2,1,2,1,2,2,1,0,1
11503,3,0,1,0,0,1,0,1,1,2
11504,0,0,1,1,2,0,1,0,0,0
11505,2,0,0,1,2,2,2,2,0,1
11506,2,1,0,1,1,0,0,1,1,2
11507,0,0,1,1,1,2,1,2,1,2
11508,1,2,1,1,0,0,1,2,0,0
11509,3,0,1,2,1,1,1,2,2,0
11510,0,0,0,1,1,2,2,1,2,2
11511,0,1,2,2,0,0,0,1,1,0
11512,1,0,1,1,1,1,2,1,0,0
11513,3,0,1,0,0,1,1,0,1,0
11514,1,2,0,0,1,1,0,0,0,0
11515,0,1,2,0,1,1,1,2,2,2
11516,0,0,1,1,2,2,1,1,0,1
11517,2,1,1,1,1,2,2,1,1,1
11518,0,1,0,0,0,1,1,0,1,2
11519,2,0,0,0,1,2,2,2,1,1
11520,0,1,2,2,2,1,1,2,0,1
11521,1,2,2,2,1,0,1,0,0,1
11522,1,0,1,0,1,1,2,2,2,2
11523,0,1,1,2,1,1,2,1,1,1
11524,2,1,0,0,0,0,1,2,1,2
11525,2,1,2,2,2,1,0,1,0,0
11526,2,1,0,0,1,2,0,1,2,1
11527,3,0,0,1,2,2,0,1,0,0
11528,1,0,0,0,1,0,0,1,0,0
11529,0,1,2,2,2,2,0,1,2,0
11530,0,0,1,0,1,1,0,1,1,1
11531,1,2,1,2,2,1,0,1,1,2
11532,2,0,1,2,2,1,1,2,0,1
11533,3,0,1,2,0,1,2,2,1,1
11534,2,1,1,0,1,1,1,2,1,2
11535,2,0,1,0,1,0,0,1,1,1
11536,2,0,0,0,1,2,0,0,0,1
11537,2,1,0,1,2,0,0,1,1,2
11538,3,0,0,0,1,1,1,2,2,0
11539,0,1,1,0,1,2,2,1,2,1
11540,1,0,0,1,0,1,1,1,2,2
11541,0,1,0,1,1,0,0,1,1,0
11542,0,0,0,0,1,2,2,2,2,2
11543,0,0,1,0,1,0,0,1,2,1
11544,1,0,1,2,1,2,1,1,1,0
11545,1,2,1,0,1,1,2,0,1,0
11546,2,1,2,0,0,1,1,1,2,1
11547,3,0,1,0,1,1,0,1,2,1
11548,1,2,1,2,2,2,1,1,1,2
11549,2,1,2,2,0,1,1,1,2,1
11550,1,0,1,1,2,0,1,2,0,1
11551,2,1,1,1,2,2,2,1,2,2
11552,1,2,2,2,2,2,0,0,1,0
11553,2,0,1,1,1,1,2,1,1,2
11554,1,2,2,0,1,1,1,1,0,1
11555,2,1,0,1,1,0,1,0,0,1
11556,2,1,2,1,1,0,1,1,2,2
11557,1,0,1,1,1,2,0,1,1,1
11558,2,1,2,1,1,1,0,1,1,2
11559,0,0,0,1,1,2,2,0,1,0
11560,1,0,1,1,2,2,2,0,0,1
11561,1,0,1,0,1,0,1,2,2,2
11562,1,0,1,2,2,0,0,0,0,1
11563,0,1,0,1,1,0,1,0,1,2
11564,0,1,2,1,2,0,0,1,2,0
11565,3,0,1,1,0,1,0,0,0,0
11566,1,2,2,0,1,2,1,2,2,0
11567,2,1,1,2,2,0,1,2,2,1
11568,2,1,1,0,1,2,0,1,2,1
11569,3,0,1,0,1,2,2,2,0,1
11570,3,0,1,1,1,0,0,1,1,2
11571,0,1,1,1,1,1,2,0,0,0
11572,0,1,1,0,1,2,0,1,1,1
11573,2,1,0,0,0,1,1,1,2,2
11574,2,1,1,2,2,2,2,0,0,0
11575,2,0,0,0,0,1,2,1,2,2
11576,2,0,1,0,1,2,1,1,1,1
11577,1,0,1,0,0,0,0,0,0,0
11578,0,0,1,2,1,2,0,1,0,0
11579,1,0,0,0,0,0,0,1,2,2
11580,1,2,2,1,2,1,1,0,0,0
11581,2,1,0,1,1,1,2,0,0,1
11582,2,0,1,1,1,0,0,1,0,1
11583,2,0,0,1,1,2,1,1,1,2
11584,1,0,0,0,0,0,1,1,1,0
11585,3,0,0,1,0,0,1,2,0,1
11586,3,0,1,2,0,0,0,0,0,0
11587,1,2,2,0,1,1,2,2,1,1
11588,0,1,2,2,0,1,2,2,1,0
11589,1,0,1,1,1,1,0,0,0,0
11590,0,1,0,0,1,2,1,2,1,2
11591,1,0,0,0,1,2,2,2,2,0
11592,2,1,2,2,1,2,1,1,0,0
11593,2,1,2,2,1,1,2,1,1,2
11594,1,0,0,1,0,1,2,2,1,1
11595,2,1,1,1,2,0,1,2,1,0
11596,3,0,0,0,0,0,0,1,2,2
11597,1,2,2,1,1,1,2,0,1,2
11598,1,2,1,2,2,1,1,0,0,0
11599,2,1,2,2,2,1,2,2,0,0
11600,3,0,1,2,1,2,1,1,1,2
11601,0,1,2,1,1,2,1,2,0,1
11602,2,1,0,1,2,1,1,2,0,1
11603,3,0,0,0,1,1,2,0,0,1
11604,2,0,0,1,2,1,2,2,0,1
11605,0,1,0,0,1,1,2,1,2,2
11606,2,1,1,2,2,1,0,0,0,1
11607,2,0,0,1,2,0,0,0,0,0
11608,3,0,1,2,1,0,1,0,0,1
11609,2,1,2,1,2,1,1,2,0,0
11610,1,2,1,2,1,0,1,2,0,1
11611,2,1,0,1,2,1,2,0,0,1
11612,0,0,1,1,2,1,1,2,2,2
11613,2,1,2,1,2,2,1,1,2,2
11614,0,1,2,2,2,1,2,0,1,0
11615,2,1,2,2,2,0,1,1,1,1
11616,0,1,2,1,0,1,2,0,1,0
11617,1,0,1,0,1,2,2,0,1,2
11618,0,1,2,0,1,2,1,0,0,0
11619,0,1,2,1,1,1,1,1,1,1
11620,2,1,0,0,0,1,1,1,1,2
11621,1,2,1,0,1,2,1,2,2,1
11622,2,1,1,0,1,2,2,1,0,1
11623,1,0,0,0,0,0,0,0,1,0
11624,2,1,2,2,2,1,1,2,2,1
11625,2,1,1,1,2,2,1,0,1,0
11626,2,0,0,0,1,0,0,0,1,0
11627,2,0,1,1,0,0,0,0,0,0
11628,2,1,1,2,1,2,1,1,1,0
11629,3,0,1,2,0,0,1,1,1,2
11630,3,0,0,1,2,2,2,1,2,2
11631,0,1,2,1,2,1,1,2,2,0
11632,1,0,1,1,1,1,2,2,1,2
11633,0,0,1,1,0,0,0,0,1,2
11634,1,2,1,2,0,1,2,2,0,1
11635,1,2,2,1,0,1,2,2,1,2
11636,1,2,0,0,0,0,0,1,1,0
11637,2,1,2,1,2,1,1,2,2,1
11638,0,0,1,0,0,1,0,1,1,0
11639,2,0,1,1,1,2,2,2,1,2
11640,1,2,1,2,0,0,1,0,1,2
11641,2,1,0,1,1,0,1,1,1,2
11642,0,1,1,0,0,1,0,1,0,1
11643,2,1,2,0,0,0,1,2,1,1
11644,0,1,2,1,1,2,1,1,1,1
11645,0,1,2,2,2,1,1,2,2,2
11646,0,1,2,2,2,0,1,1,0,1
11647,0,1,2,0,1,2,2,1,1,0
11648,0,1,1,2,1,1,1,2,1,2
11649,2,1,1,1,0,1,2,2,1,1
11650,1,2,1,0,1,0,1,1,2,0
11651,2,1,2,1,0,1,2,1,2,1
11652,3,0,1,2,2,2,0,1,2,0
11653,2,1,1,2,2,1,1,1,1,1
11654,3,0,0,0,0,0,1,2,1,1
11655,1,2,1,2,1,2,0,1,1,2
11656,2,0,0,1,2,0,1,1,1,0
11657,3,0,1,2,0,1,2,0,1,1
11658,1,0,0,1,1,0,1,2,2,2
11659,1,2,1,2,2,2,2,1,2,1
11660,2,0,0,0,0,0,1,2,2,1
11661,0,1,0,1,0,0,1,1,2,1
11662,0,0,1,0,1,0,0,0,1,0
11663,0,0,1,0,1,1,1,1,1,1
11664,3,0,0,0,0,0,1,1,2,0
11665,2,0,1,2,1,1,2,1,1,2
11666,2,1,2,2,0,1,1,0,1,0
11667,3,0,0,1,2,2,1,0,1,0
11668,3,0,0,1,2,2,2,0,1,0
11669,1,0,0,0,0,1,2,0,1,1
11670,0,0,1,0,0,1,1,1,2,1
11671,0,1,0,1,1,1,1,2,1,1
11672,0,1,2,2,1,0,1,2,1,2
11673,3,0,1,0,1,0,1,2,1,0
11674,2,0,1,1,0,0,1,1,1,0
11675,2,0,0,1,2,2,2,2,1,2
11676,1,2,2,0,1,1,1,1,2,2
11677,0,1,2,2,1,1,1,0,0,1
